layer,head,type,effect
21,9,attn_head,0.00078125
21,10,attn_head,-0.00068359375
21,11,attn_head,-0.004443359375
21,12,attn_head,-0.00302734375
21,13,attn_head,0.0041015625
21,14,attn_head,0.0
21,15,attn_head,-0.004833984375
21,16,attn_head,-0.003466796875
21,17,attn_head,-0.00361328125
21,18,attn_head,-0.0021484375
21,19,attn_head,-0.00693359375
21,20,attn_head,-0.00234375
21,21,attn_head,-0.006298828125
21,22,attn_head,0.00146484375
21,23,attn_head,0.000146484375
21,24,attn_head,-0.0087890625
21,25,attn_head,-0.004638671875
21,26,attn_head,-0.0021484375
21,27,attn_head,0.004248046875
21,28,attn_head,-0.00625
21,29,attn_head,-0.00517578125
21,30,attn_head,-0.001171875
21,31,attn_head,-0.00390625
21,32,attn_head,-0.0064453125
21,33,attn_head,-0.00146484375
21,34,attn_head,-0.00380859375
21,35,attn_head,0.001220703125
21,36,attn_head,0.001025390625
21,37,attn_head,-0.002978515625
21,38,attn_head,-0.003662109375
21,39,attn_head,-0.007373046875
22,0,attn_head,-0.00517578125
22,1,attn_head,-0.000390625
22,2,attn_head,-0.001611328125
22,3,attn_head,0.000634765625
22,4,attn_head,0.001806640625
22,5,attn_head,-0.0037109375
22,6,attn_head,-0.002392578125
22,7,attn_head,-0.00244140625
22,8,attn_head,-0.0013671875
22,9,attn_head,-0.00068359375
22,10,attn_head,-0.003369140625
22,11,attn_head,0.00185546875
22,12,attn_head,0.0029296875
22,13,attn_head,-0.0009765625
22,14,attn_head,-9.765625e-05
22,15,attn_head,0.002392578125
22,16,attn_head,0.00029296875
22,17,attn_head,-0.000732421875
22,18,attn_head,-0.0021484375
22,19,attn_head,-0.001611328125
22,20,attn_head,0.001220703125
22,21,attn_head,0.002734375
22,22,attn_head,0.000390625
22,23,attn_head,0.000341796875
22,24,attn_head,0.00126953125
22,25,attn_head,-0.004052734375
22,26,attn_head,0.001611328125
22,27,attn_head,-0.001318359375
22,28,attn_head,0.0029296875
22,29,attn_head,0.00107421875
22,30,attn_head,-0.0009765625
22,31,attn_head,0.0033203125
22,32,attn_head,-0.001318359375
22,33,attn_head,0.002490234375
22,34,attn_head,0.002099609375
22,35,attn_head,-0.00205078125
22,36,attn_head,-0.000537109375
22,37,attn_head,-0.001953125
22,38,attn_head,0.0001953125
22,39,attn_head,0.002978515625
23,0,attn_head,-0.00283203125
23,1,attn_head,-0.004150390625
23,2,attn_head,-0.00068359375
23,3,attn_head,0.0037109375
23,4,attn_head,-0.00693359375
23,5,attn_head,-0.001708984375
23,6,attn_head,-0.001953125
23,7,attn_head,0.0029296875
23,8,attn_head,9.765625e-05
23,9,attn_head,-0.00205078125
23,10,attn_head,-0.001611328125
23,11,attn_head,-0.002880859375
23,12,attn_head,-0.004296875
23,13,attn_head,0.003515625
23,14,attn_head,-0.007373046875
23,15,attn_head,-0.002197265625
23,16,attn_head,-0.000390625
23,17,attn_head,-9.765625e-05
23,18,attn_head,-0.0041015625
23,19,attn_head,0.000439453125
23,20,attn_head,-0.005224609375
23,21,attn_head,-0.003515625
23,22,attn_head,0.00048828125
23,23,attn_head,0.00361328125
23,24,attn_head,0.003662109375
23,25,attn_head,-0.004150390625
23,26,attn_head,-0.002001953125
23,27,attn_head,-0.004931640625
23,28,attn_head,4.8828125e-05
23,29,attn_head,0.001220703125
23,30,attn_head,-0.00068359375
23,31,attn_head,0.00234375
23,32,attn_head,-0.00302734375
23,33,attn_head,-0.003271484375
23,34,attn_head,0.001708984375
23,35,attn_head,-0.000390625
23,36,attn_head,-0.002734375
23,37,attn_head,-0.00625
23,38,attn_head,-0.00625
23,39,attn_head,-0.005126953125
24,0,attn_head,-0.00166015625
24,1,attn_head,-0.001904296875
24,2,attn_head,0.001806640625
24,3,attn_head,-0.002294921875
24,4,attn_head,-0.000732421875
24,5,attn_head,-0.00048828125
24,6,attn_head,9.765625e-05
24,7,attn_head,0.00029296875
24,8,attn_head,4.8828125e-05
24,9,attn_head,0.00029296875
24,10,attn_head,0.001904296875
24,11,attn_head,-0.003857421875
24,12,attn_head,-0.0025390625
24,13,attn_head,-0.0001953125
24,14,attn_head,0.00029296875
24,15,attn_head,-0.002490234375
24,16,attn_head,-0.001123046875
24,17,attn_head,0.000830078125
24,18,attn_head,-0.003515625
24,19,attn_head,-0.0025390625
24,20,attn_head,-9.765625e-05
24,21,attn_head,0.00419921875
24,22,attn_head,0.004150390625
24,23,attn_head,0.001416015625
24,24,attn_head,-0.002099609375
24,25,attn_head,-0.00166015625
24,26,attn_head,-0.002587890625
24,27,attn_head,-0.000146484375
24,28,attn_head,0.0
24,29,attn_head,0.005615234375
24,30,attn_head,-0.001318359375
24,31,attn_head,-0.00517578125
24,32,attn_head,0.001220703125
24,33,attn_head,0.00107421875
24,34,attn_head,0.000537109375
24,35,attn_head,0.0013671875
24,36,attn_head,0.00078125
24,37,attn_head,-0.000537109375
24,38,attn_head,0.003466796875
24,39,attn_head,0.0041015625
25,0,attn_head,0.001416015625
25,1,attn_head,-0.000439453125
25,2,attn_head,-0.0015625
25,3,attn_head,-0.001171875
25,4,attn_head,-0.0021484375
25,5,attn_head,0.000927734375
25,6,attn_head,-0.0033203125
25,7,attn_head,-0.0009765625
25,8,attn_head,-0.000927734375
25,9,attn_head,-0.003515625
25,10,attn_head,0.001708984375
25,11,attn_head,0.000439453125
25,12,attn_head,-0.001123046875
25,13,attn_head,0.0001953125
25,14,attn_head,0.00068359375
25,15,attn_head,-0.004345703125
25,16,attn_head,0.000390625
25,17,attn_head,-0.00390625
25,18,attn_head,0.0041015625
25,19,attn_head,0.00029296875
25,20,attn_head,-0.000244140625
25,21,attn_head,-0.001611328125
25,22,attn_head,-0.00146484375
25,23,attn_head,0.001416015625
25,24,attn_head,-0.00322265625
25,25,attn_head,0.001806640625
25,26,attn_head,-0.003466796875
25,27,attn_head,-0.0013671875
25,28,attn_head,-0.001318359375
25,29,attn_head,0.003076171875
25,30,attn_head,-4.8828125e-05
25,31,attn_head,0.00107421875
25,32,attn_head,-0.00166015625
25,33,attn_head,0.00283203125
25,34,attn_head,-0.0025390625
25,35,attn_head,-0.00234375
25,36,attn_head,0.00341796875
25,37,attn_head,0.000732421875
25,38,attn_head,0.00087890625
25,39,attn_head,0.005419921875
26,0,attn_head,-0.003125
26,1,attn_head,0.000439453125
26,2,attn_head,-0.000830078125
26,3,attn_head,-0.000927734375
26,4,attn_head,-0.000390625
26,5,attn_head,0.00078125
26,6,attn_head,0.001171875
26,7,attn_head,0.00068359375
26,8,attn_head,-0.00078125
26,9,attn_head,-0.00029296875
26,10,attn_head,0.00263671875
26,11,attn_head,-0.00224609375
26,12,attn_head,-0.001904296875
26,13,attn_head,-0.000537109375
26,14,attn_head,-0.003173828125
26,15,attn_head,-0.00283203125
26,16,attn_head,0.00234375
26,17,attn_head,-0.0015625
26,18,attn_head,-0.00439453125
26,19,attn_head,0.000390625
26,20,attn_head,-0.0005859375
26,21,attn_head,0.003125
26,22,attn_head,-0.00048828125
26,23,attn_head,-0.002978515625
26,24,attn_head,-0.00185546875
26,25,attn_head,0.0015625
26,26,attn_head,0.00263671875
26,27,attn_head,-0.001025390625
26,28,attn_head,-0.003759765625
26,29,attn_head,0.001806640625
26,30,attn_head,-0.001806640625
26,31,attn_head,-0.000634765625
26,32,attn_head,-0.003857421875
26,33,attn_head,-0.00283203125
26,34,attn_head,0.00146484375
26,35,attn_head,0.0015625
26,36,attn_head,0.001611328125
26,37,attn_head,-0.00087890625
26,38,attn_head,-0.00205078125
26,39,attn_head,-0.001123046875
27,0,attn_head,0.00078125
27,1,attn_head,-0.0033203125
27,2,attn_head,-0.00146484375
27,3,attn_head,-0.001318359375
27,4,attn_head,0.000390625
27,5,attn_head,0.0015625
27,6,attn_head,-0.00234375
27,7,attn_head,-0.00107421875
27,8,attn_head,-0.00087890625
27,9,attn_head,-4.8828125e-05
27,10,attn_head,-9.765625e-05
27,11,attn_head,-0.003271484375
27,12,attn_head,0.000634765625
27,13,attn_head,0.00068359375
27,14,attn_head,0.000830078125
27,15,attn_head,-0.004833984375
27,16,attn_head,0.000244140625
27,17,attn_head,0.0013671875
27,18,attn_head,-0.00302734375
27,19,attn_head,0.000634765625
27,20,attn_head,-0.0044921875
27,21,attn_head,-0.002001953125
27,22,attn_head,0.00087890625
27,23,attn_head,-0.00078125
27,24,attn_head,-0.000537109375
27,25,attn_head,4.8828125e-05
27,26,attn_head,-0.000390625
27,27,attn_head,-0.00078125
27,28,attn_head,0.000390625
27,29,attn_head,0.00185546875
27,30,attn_head,0.0025390625
27,31,attn_head,0.00107421875
27,32,attn_head,0.00029296875
27,33,attn_head,-0.00322265625
27,34,attn_head,0.001220703125
27,35,attn_head,0.001953125
27,36,attn_head,-0.00205078125
27,37,attn_head,-0.004052734375
27,38,attn_head,-0.003076171875
27,39,attn_head,-0.002734375
28,0,attn_head,-0.00048828125
28,1,attn_head,0.001953125
28,2,attn_head,-0.00224609375
28,3,attn_head,-0.0033203125
28,4,attn_head,-0.001318359375
28,5,attn_head,0.001708984375
28,6,attn_head,0.00283203125
28,7,attn_head,-0.001904296875
28,8,attn_head,-9.765625e-05
28,9,attn_head,0.004443359375
28,10,attn_head,0.000732421875
28,11,attn_head,0.000537109375
28,12,attn_head,-0.00400390625
28,13,attn_head,-0.00283203125
28,14,attn_head,-0.000146484375
28,15,attn_head,0.0
28,16,attn_head,-0.001123046875
28,17,attn_head,-0.00302734375
28,18,attn_head,-0.001806640625
28,19,attn_head,-9.765625e-05
28,20,attn_head,0.00126953125
28,21,attn_head,-0.00126953125
28,22,attn_head,-0.0013671875
28,23,attn_head,0.0009765625
28,24,attn_head,-0.0005859375
28,25,attn_head,4.8828125e-05
28,26,attn_head,0.001171875
28,27,attn_head,-0.001611328125
28,28,attn_head,-0.000390625
28,29,attn_head,0.00390625
28,30,attn_head,-0.002001953125
28,31,attn_head,0.002685546875
28,32,attn_head,-0.000927734375
28,33,attn_head,-0.00078125
28,34,attn_head,0.002783203125
28,35,attn_head,-0.00517578125
28,36,attn_head,0.00302734375
28,37,attn_head,-0.002783203125
28,38,attn_head,0.0001953125
28,39,attn_head,0.001318359375
29,0,attn_head,0.001806640625
29,1,attn_head,0.001611328125
29,2,attn_head,0.00107421875
29,3,attn_head,0.001806640625
29,4,attn_head,0.000732421875
29,5,attn_head,0.00166015625
29,6,attn_head,0.002392578125
29,7,attn_head,0.001416015625
29,8,attn_head,-0.0001953125
29,9,attn_head,0.003564453125
29,10,attn_head,0.0025390625
29,11,attn_head,0.001318359375
29,12,attn_head,0.000146484375
29,13,attn_head,0.001220703125
29,14,attn_head,-0.002734375
29,15,attn_head,0.002001953125
29,16,attn_head,-0.00146484375
29,17,attn_head,0.001953125
29,18,attn_head,0.000244140625
29,19,attn_head,-0.003076171875
29,20,attn_head,-0.000146484375
29,21,attn_head,-0.003662109375
29,22,attn_head,0.001025390625
29,23,attn_head,0.00048828125
29,24,attn_head,0.0021484375
29,25,attn_head,0.001611328125
29,26,attn_head,-0.0009765625
29,27,attn_head,0.00341796875
29,28,attn_head,0.001806640625
29,29,attn_head,0.00244140625
29,30,attn_head,-0.000634765625
29,31,attn_head,0.00234375
29,32,attn_head,0.000732421875
29,33,attn_head,0.001611328125
29,34,attn_head,-0.00087890625
29,35,attn_head,0.0
29,36,attn_head,0.00048828125
29,37,attn_head,0.00087890625
29,38,attn_head,0.000390625
29,39,attn_head,0.000390625
30,0,attn_head,0.0025390625
30,1,attn_head,0.001904296875
30,2,attn_head,0.001513671875
30,3,attn_head,0.001806640625
30,4,attn_head,-0.00205078125
30,5,attn_head,-0.002978515625
30,6,attn_head,0.0029296875
30,7,attn_head,0.000830078125
30,8,attn_head,0.002001953125
30,9,attn_head,-0.00185546875
30,10,attn_head,0.002490234375
30,11,attn_head,-0.001025390625
30,12,attn_head,0.001806640625
30,13,attn_head,0.001171875
30,14,attn_head,-9.765625e-05
30,15,attn_head,-0.000341796875
30,16,attn_head,-0.00078125
30,17,attn_head,0.00107421875
30,18,attn_head,0.000927734375
30,19,attn_head,-0.004443359375
30,20,attn_head,0.00078125
30,21,attn_head,-0.00224609375
30,22,attn_head,0.001123046875
30,23,attn_head,-0.00068359375
30,24,attn_head,-0.00166015625
30,25,attn_head,0.00029296875
30,26,attn_head,0.003662109375
30,27,attn_head,0.000439453125
30,28,attn_head,0.00439453125
30,29,attn_head,0.001123046875
30,30,attn_head,0.00556640625
30,31,attn_head,-0.0001953125
30,32,attn_head,0.001220703125
30,33,attn_head,-0.000244140625
30,34,attn_head,0.001025390625
30,35,attn_head,0.0005859375
30,36,attn_head,0.001806640625
30,37,attn_head,-0.00224609375
30,38,attn_head,0.00107421875
30,39,attn_head,0.00078125
31,0,attn_head,0.000439453125
31,1,attn_head,-0.000439453125
31,2,attn_head,-0.001416015625
31,3,attn_head,-0.001123046875
31,4,attn_head,-0.001904296875
31,5,attn_head,-0.002685546875
31,6,attn_head,0.00166015625
31,7,attn_head,0.0009765625
31,8,attn_head,0.000830078125
31,9,attn_head,0.00048828125
31,10,attn_head,0.00439453125
31,11,attn_head,-0.000927734375
31,12,attn_head,0.00400390625
31,13,attn_head,-9.765625e-05
31,14,attn_head,-0.0037109375
31,15,attn_head,0.002099609375
31,16,attn_head,0.00068359375
31,17,attn_head,0.001611328125
31,18,attn_head,-0.000244140625
31,19,attn_head,0.00244140625
31,20,attn_head,0.00107421875
31,21,attn_head,0.0001953125
31,22,attn_head,-0.001220703125
31,23,attn_head,-0.000390625
31,24,attn_head,0.000634765625
31,25,attn_head,-0.000927734375
31,26,attn_head,0.00224609375
31,27,attn_head,4.8828125e-05
31,28,attn_head,-0.00029296875
31,29,attn_head,0.001318359375
31,30,attn_head,0.001513671875
31,31,attn_head,0.000634765625
31,32,attn_head,0.001513671875
31,33,attn_head,-0.0025390625
31,34,attn_head,-0.000634765625
31,35,attn_head,-0.00322265625
31,36,attn_head,0.001806640625
31,37,attn_head,-0.00029296875
31,38,attn_head,0.00244140625
31,39,attn_head,-0.000146484375
32,0,attn_head,-0.001513671875
32,1,attn_head,-0.001318359375
32,2,attn_head,-0.00205078125
32,3,attn_head,-0.001220703125
32,4,attn_head,-0.00029296875
32,5,attn_head,0.001513671875
32,6,attn_head,-0.00166015625
32,7,attn_head,-0.00126953125
32,8,attn_head,-0.003466796875
32,9,attn_head,-0.00048828125
32,10,attn_head,-0.00205078125
32,11,attn_head,0.000244140625
32,12,attn_head,-0.001904296875
32,13,attn_head,0.001025390625
32,14,attn_head,0.000732421875
32,15,attn_head,-0.00166015625
32,16,attn_head,-0.001513671875
32,17,attn_head,-0.000634765625
32,18,attn_head,-0.001611328125
32,19,attn_head,-0.0033203125
32,20,attn_head,-0.00087890625
32,21,attn_head,-0.000341796875
32,22,attn_head,-0.000146484375
32,23,attn_head,0.001171875
32,24,attn_head,-0.003759765625
32,25,attn_head,-0.002099609375
32,26,attn_head,-0.00029296875
32,27,attn_head,-0.002099609375
32,28,attn_head,-0.000146484375
32,29,attn_head,0.001416015625
32,30,attn_head,-0.000146484375
32,31,attn_head,-0.000732421875
32,32,attn_head,0.0029296875
32,33,attn_head,-0.00205078125
32,34,attn_head,0.0017578125
32,35,attn_head,-0.00234375
32,36,attn_head,0.00029296875
32,37,attn_head,0.00029296875
32,38,attn_head,0.000341796875
32,39,attn_head,-0.000927734375
33,0,attn_head,-0.0009765625
33,1,attn_head,-0.001220703125
33,2,attn_head,9.765625e-05
33,3,attn_head,-0.0017578125
33,4,attn_head,-0.00283203125
33,5,attn_head,-0.002001953125
33,6,attn_head,-0.000390625
33,7,attn_head,-0.001318359375
33,8,attn_head,-4.8828125e-05
33,9,attn_head,0.00380859375
33,10,attn_head,0.001171875
33,11,attn_head,-0.00068359375
33,12,attn_head,-0.001171875
33,13,attn_head,-0.001611328125
33,14,attn_head,-0.00048828125
33,15,attn_head,-0.003466796875
33,16,attn_head,-0.00205078125
33,17,attn_head,0.001123046875
33,18,attn_head,-0.00390625
33,19,attn_head,-0.000732421875
33,20,attn_head,-0.004248046875
33,21,attn_head,-0.002685546875
33,22,attn_head,-0.00322265625
33,23,attn_head,-0.003515625
33,24,attn_head,-0.00185546875
33,25,attn_head,0.00068359375
33,26,attn_head,0.00146484375
33,27,attn_head,0.0
33,28,attn_head,-0.001708984375
33,29,attn_head,-0.001220703125
33,30,attn_head,0.0001953125
33,31,attn_head,-0.00166015625
33,32,attn_head,-0.001416015625
33,33,attn_head,-0.004150390625
33,34,attn_head,-0.003955078125
33,35,attn_head,-0.003173828125
33,36,attn_head,-0.002490234375
33,37,attn_head,-0.00078125
33,38,attn_head,0.0017578125
33,39,attn_head,-0.000341796875
34,0,attn_head,0.00322265625
34,1,attn_head,0.0017578125
34,2,attn_head,0.000634765625
34,3,attn_head,-0.00068359375
34,4,attn_head,0.00078125
34,5,attn_head,-0.000927734375
34,6,attn_head,0.002490234375
34,7,attn_head,-0.00048828125
34,8,attn_head,0.0
34,9,attn_head,0.0005859375
34,10,attn_head,0.0013671875
34,11,attn_head,-0.0021484375
34,12,attn_head,0.000634765625
34,13,attn_head,0.003125
34,14,attn_head,0.0015625
34,15,attn_head,0.00498046875
34,16,attn_head,-0.00048828125
34,17,attn_head,0.001171875
34,18,attn_head,-0.001611328125
34,19,attn_head,0.000146484375
34,20,attn_head,-0.001318359375
34,21,attn_head,0.002392578125
34,22,attn_head,0.000244140625
34,23,attn_head,0.0029296875
34,24,attn_head,0.00068359375
34,25,attn_head,0.000146484375
34,26,attn_head,0.00087890625
34,27,attn_head,0.001318359375
34,28,attn_head,-0.00107421875
34,29,attn_head,0.003125
34,30,attn_head,0.00087890625
34,31,attn_head,-0.001318359375
34,32,attn_head,-0.00029296875
34,33,attn_head,-0.0015625
34,34,attn_head,-0.000390625
34,35,attn_head,-0.001806640625
34,36,attn_head,-0.00029296875
34,37,attn_head,-0.00078125
34,38,attn_head,0.00185546875
34,39,attn_head,0.0033203125
35,0,attn_head,-0.002880859375
35,1,attn_head,-0.000341796875
35,2,attn_head,0.0001953125
35,3,attn_head,-0.002099609375
35,4,attn_head,-0.000439453125
35,5,attn_head,-0.000732421875
35,6,attn_head,-0.003662109375
35,7,attn_head,-0.00283203125
35,8,attn_head,-0.000537109375
35,9,attn_head,0.001171875
35,10,attn_head,0.0037109375
35,11,attn_head,4.8828125e-05
35,12,attn_head,0.001025390625
35,13,attn_head,-0.000244140625
35,14,attn_head,-0.0015625
35,15,attn_head,0.000244140625
35,16,attn_head,-0.00029296875
35,17,attn_head,-0.000390625
35,18,attn_head,-0.00224609375
35,19,attn_head,0.001220703125
35,20,attn_head,0.002685546875
35,21,attn_head,-0.000439453125
35,22,attn_head,-0.000244140625
35,23,attn_head,0.00224609375
35,24,attn_head,0.00205078125
35,25,attn_head,-0.001513671875
35,26,attn_head,-0.002099609375
35,27,attn_head,-0.003955078125
35,28,attn_head,-0.00126953125
35,29,attn_head,-0.000146484375
35,30,attn_head,0.001416015625
35,31,attn_head,0.001171875
35,32,attn_head,-0.00166015625
35,33,attn_head,-0.00087890625
35,34,attn_head,0.000732421875
35,35,attn_head,-0.000634765625
35,36,attn_head,-0.004443359375
35,37,attn_head,-0.000830078125
35,38,attn_head,-0.0013671875
35,39,attn_head,-0.000732421875
36,0,attn_head,-0.00146484375
36,1,attn_head,-0.000634765625
36,2,attn_head,-0.001171875
36,3,attn_head,-0.001220703125
36,4,attn_head,0.0001953125
36,5,attn_head,-0.000732421875
36,6,attn_head,-0.00107421875
36,7,attn_head,0.00166015625
36,8,attn_head,-0.0021484375
36,9,attn_head,-0.0037109375
36,10,attn_head,9.765625e-05
36,11,attn_head,0.0033203125
36,12,attn_head,0.000244140625
36,13,attn_head,0.00087890625
36,14,attn_head,-0.00185546875
36,15,attn_head,-0.00126953125
36,16,attn_head,0.002978515625
36,17,attn_head,-0.0009765625
36,18,attn_head,-0.001904296875
36,19,attn_head,0.002880859375
36,20,attn_head,-0.002783203125
36,21,attn_head,4.8828125e-05
36,22,attn_head,0.00087890625
36,23,attn_head,-0.000927734375
36,24,attn_head,-0.006103515625
36,25,attn_head,-0.00146484375
36,26,attn_head,0.004150390625
36,27,attn_head,-0.0001953125
36,28,attn_head,-0.00126953125
36,29,attn_head,-0.001171875
36,30,attn_head,-0.001220703125
36,31,attn_head,-0.00205078125
36,32,attn_head,-0.000830078125
36,33,attn_head,0.00107421875
36,34,attn_head,0.00087890625
36,35,attn_head,0.001806640625
36,36,attn_head,-0.00283203125
36,37,attn_head,0.00048828125
36,38,attn_head,0.000634765625
36,39,attn_head,-0.00234375
37,0,attn_head,9.765625e-05
37,1,attn_head,-0.001318359375
37,2,attn_head,-0.00224609375
37,3,attn_head,0.0015625
37,4,attn_head,-0.001171875
37,5,attn_head,-0.001123046875
37,6,attn_head,-0.004443359375
37,7,attn_head,-0.001171875
37,8,attn_head,0.001025390625
37,9,attn_head,-0.00068359375
37,10,attn_head,0.001025390625
37,11,attn_head,0.0005859375
37,12,attn_head,-0.0005859375
37,13,attn_head,9.765625e-05
37,14,attn_head,-0.000341796875
37,15,attn_head,-0.0033203125
37,16,attn_head,-0.002490234375
37,17,attn_head,0.0005859375
37,18,attn_head,0.001611328125
37,19,attn_head,-0.002490234375
37,20,attn_head,-0.0029296875
37,21,attn_head,-0.001708984375
37,22,attn_head,-0.001318359375
37,23,attn_head,-0.001806640625
37,24,attn_head,-0.000341796875
37,25,attn_head,4.8828125e-05
37,26,attn_head,-0.00361328125
37,27,attn_head,0.00234375
37,28,attn_head,-0.0005859375
37,29,attn_head,-0.0009765625
37,30,attn_head,-0.002587890625
37,31,attn_head,-0.002734375
37,32,attn_head,-0.000341796875
37,33,attn_head,-0.0021484375
37,34,attn_head,0.00185546875
37,35,attn_head,-0.002783203125
37,36,attn_head,-0.001806640625
37,37,attn_head,-0.003466796875
37,38,attn_head,0.000390625
37,39,attn_head,-0.001904296875
38,0,attn_head,-0.002734375
38,1,attn_head,0.000439453125
38,2,attn_head,0.000244140625
38,3,attn_head,-0.0025390625
38,4,attn_head,-0.000634765625
38,5,attn_head,-0.001953125
38,6,attn_head,0.001220703125
38,7,attn_head,0.002587890625
38,8,attn_head,-0.0037109375
38,9,attn_head,-0.003369140625
38,10,attn_head,0.00166015625
38,11,attn_head,0.002685546875
38,12,attn_head,0.00146484375
38,13,attn_head,-0.001220703125
38,14,attn_head,-0.00166015625
38,15,attn_head,0.001171875
38,16,attn_head,0.00029296875
38,17,attn_head,-0.0005859375
38,18,attn_head,-0.002685546875
38,19,attn_head,-0.003564453125
38,20,attn_head,-0.002197265625
38,21,attn_head,0.0009765625
38,22,attn_head,0.000244140625
38,23,attn_head,-0.0048828125
38,24,attn_head,-0.00244140625
38,25,attn_head,0.00185546875
38,26,attn_head,-0.005615234375
38,27,attn_head,-0.0005859375
38,28,attn_head,0.00546875
38,29,attn_head,-0.001123046875
38,30,attn_head,-0.002978515625
38,31,attn_head,-0.002978515625
38,32,attn_head,0.000244140625
38,33,attn_head,0.000439453125
38,34,attn_head,-0.001171875
38,35,attn_head,-0.00166015625
38,36,attn_head,0.003759765625
38,37,attn_head,-0.002197265625
38,38,attn_head,0.002685546875
38,39,attn_head,-0.00283203125
39,0,attn_head,0.0005859375
39,1,attn_head,-0.002783203125
39,2,attn_head,-0.001416015625
39,3,attn_head,-0.00068359375
39,4,attn_head,-0.002392578125
39,5,attn_head,-0.00078125
39,6,attn_head,-0.002001953125
39,7,attn_head,-0.0017578125
39,8,attn_head,0.000439453125
39,9,attn_head,-0.007861328125
39,10,attn_head,-0.004736328125
39,11,attn_head,-0.00400390625
39,12,attn_head,-0.00478515625
39,13,attn_head,-0.001025390625
39,14,attn_head,-0.00546875
39,15,attn_head,-0.0013671875
39,16,attn_head,-0.005078125
39,17,attn_head,-0.00390625
39,18,attn_head,-0.00439453125
39,19,attn_head,-0.000244140625
39,20,attn_head,-0.00263671875
39,21,attn_head,0.00224609375
39,22,attn_head,-0.002880859375
39,23,attn_head,-0.007373046875
39,24,attn_head,-0.004833984375
39,25,attn_head,-0.001806640625
39,26,attn_head,-0.004345703125
39,27,attn_head,-0.00322265625
39,28,attn_head,0.001171875
39,29,attn_head,-0.002294921875
39,30,attn_head,0.000439453125
39,31,attn_head,-0.002197265625
39,32,attn_head,-0.003125
39,33,attn_head,-0.003369140625
39,34,attn_head,-0.003662109375
39,35,attn_head,-0.001416015625
39,36,attn_head,-0.002490234375
39,37,attn_head,-0.0060546875
39,38,attn_head,-0.0017578125
39,39,attn_head,-0.002294921875
0,-1,mlp,-0.66962890625
1,-1,mlp,-0.449755859375
2,-1,mlp,-0.264306640625
3,-1,mlp,-0.1130859375
4,-1,mlp,-0.258447265625
5,-1,mlp,-0.016552734375
6,-1,mlp,-0.209814453125
7,-1,mlp,-0.01005859375
8,-1,mlp,-0.150732421875
9,-1,mlp,0.027099609375
10,-1,mlp,-0.131494140625
11,-1,mlp,-0.106982421875
12,-1,mlp,-0.018505859375
13,-1,mlp,0.0189453125
14,-1,mlp,-0.073681640625
15,-1,mlp,-0.10576171875
16,-1,mlp,-0.120068359375
17,-1,mlp,0.08955078125
18,-1,mlp,0.010888671875
19,-1,mlp,-0.063720703125
20,-1,mlp,-0.004150390625
21,-1,mlp,0.009375
22,-1,mlp,-0.01484375
23,-1,mlp,0.06259765625
24,-1,mlp,-0.01640625
25,-1,mlp,0.013134765625
26,-1,mlp,-0.015185546875
27,-1,mlp,-0.000537109375
28,-1,mlp,-0.0001953125
29,-1,mlp,-0.01396484375
30,-1,mlp,-0.002392578125
31,-1,mlp,-0.043408203125
32,-1,mlp,0.05625
33,-1,mlp,-0.0427734375
34,-1,mlp,0.03505859375
35,-1,mlp,-0.108740234375
36,-1,mlp,-0.07021484375
37,-1,mlp,-0.047021484375
38,-1,mlp,0.03896484375
39,-1,mlp,0.188134765625
